month,day,time,lights,T1,RH_1,T2,RH_2,T4,RH_5,T6,RH_6,T7,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint
0.018377261547332376,0.024521361572745624,0.0066884180905450764,0.0,0.018186929632583983,0.019057143389074882,0.01677194906640705,0.02055546440209082,0.017905334522579447,0.018561143041418485,0.011477287381570524,0.02260211694127169,0.017993686680087266,0.018510757290678744,0.020304226143229888,0.015473609916507411,0.01947217653251733,0.014047381565082877
0.018377261547332376,0.024521361572745624,0.006911365360229912,0.0,0.018186929632583983,0.019131162767406278,0.01677194906640705,0.020615503873562018,0.017905334522579447,0.018511942347041836,0.011477287381570524,0.02210314299696123,0.017993686680087266,0.018510757290678744,0.020344512307018208,0.015473609916507411,0.01947217653251733,0.014047381565082877
0.018377261547332376,0.024521361572745624,0.007134312629914748,0.0,0.018186929632583983,0.01924219183703855,0.01677194906640705,0.020823445451145648,0.017905334522579447,0.018264597966921564,0.011477287381570524,0.02174243894083319,0.017993686680087266,0.018510757290678744,0.020384798468389365,0.015473609916507411,0.01947217653251733,0.014047381565082877
0.018377261547332376,0.024521361572745624,0.007357259899599584,0.0,0.018186929632583983,0.019229380790542514,0.01677194906640705,0.020968418805552357,0.017905334522579447,0.017969703230749142,0.011477287381570524,0.02143784440254337,0.017993686680087266,0.018510757290678744,0.020425084632177685,0.015473609916507411,0.01947217653251733,0.014047381565082877
0.018377261547332376,0.024521361572745624,0.00758020716928442,0.0,0.018186929632583983,0.019229380790542514,0.01677194906640705,0.021026993896777563,0.017905334522579447,0.017851497785712003,0.011477287381570524,0.021121226395715956,0.017993686680087266,0.018510757290678744,0.020465370795966005,0.015473609916507411,0.01947217653251733,0.014047381565082877
0.018377261547332376,0.024521361572745624,0.0078031544389692556,0.0,0.018186929632583983,0.019229380790542514,0.01677194906640705,0.021043102048731572,0.017905334522579447,0.017903999156737644,0.01150977027038629,0.020433884779653654,0.017944020002382374,0.018510757290678744,0.02050565695733716,0.015473609916507411,0.01947217653251733,0.014047381565082877
0.018377261547332376,0.024521361572745624,0.008026101708654091,0.0,0.018186929632583983,0.01925500288353458,0.01677194906640705,0.021043102048731572,0.017905334522579447,0.018013437183712903,0.011574736048017821,0.020033102493063025,0.017951966668033822,0.018510757290678744,0.02054594312112548,0.015473609916507411,0.01947217653251733,0.014047381565082877
0.018377261547332376,0.024521361572745624,0.008249048978338927,0.0,0.018186929632583983,0.0192706608306754,0.01677194906640705,0.02107238959654074,0.01785475447902621,0.01809894531039813,0.011614437360179633,0.01961829282851578,0.01792415332666486,0.018510757290678744,0.020465370795966005,0.01633325491358822,0.01947217653251733,0.013954964581102068
0.018377261547332376,0.024521361572745624,0.008471996248023764,0.0,0.018186929632583983,0.019301976720686693,0.01677194906640705,0.021043102048731572,0.01785475447902621,0.01814133836234508,0.011693839973675629,0.01929365917800054,0.01792415332666486,0.018510757290678744,0.020384798468389365,0.017192899905511167,0.01947217653251733,0.01386254759712126
0.018377261547332376,0.024521361572745624,0.0086949435177086,0.0,0.018186929632583983,0.01924219183703855,0.01677194906640705,0.02099477759726267,0.017829464461043092,0.01816320533882696,0.011726322862491393,0.018616337121056814,0.01792415332666486,0.018510757290678744,0.020304226143229888,0.018052544902591977,0.01947217653251733,0.013770130613140452
0.018377261547332376,0.024521361572745624,0.008917890787393435,0.0,0.018186929632583983,0.019172798668518377,0.016823714343891634,0.02099477759726267,0.017829464461043092,0.018194974341645707,0.011821064621537378,0.018365848191186206,0.01792415332666486,0.018510757290678744,0.02022365381807041,0.01891218989967279,0.01947217653251733,0.013677713629159644
0.018377261547332376,0.024521361572745624,0.009140838057078271,0.0,0.018186929632583983,0.018984547458930703,0.01677194906640705,0.020862983638711117,0.017829464461043092,0.018194974341645707,0.011910392565780732,0.01789092118395095,0.01792415332666486,0.018510757290678744,0.02014308149049377,0.019771834891595733,0.01947217653251733,0.013585296645178834
0.018377261547332376,0.024521361572745624,0.009363785326763107,0.0,0.018186929632583983,0.018859283890344837,0.01677194906640705,0.020716545908451543,0.017746007393353105,0.018194974341645707,0.011946484660855705,0.01722963041438287,0.01792415332666486,0.018510757290678744,0.020062509165334294,0.020631479888676547,0.01947217653251733,0.013492879661198026
0.018377261547332376,0.024521361572745624,0.009586732596447942,0.05920892464173369,0.018186929632583983,0.01880234590734148,0.01677194906640705,0.020633076401368893,0.017746007393353105,0.018194974341645707,0.012083634639464816,0.01675269949772859,0.01792415332666486,0.018510757290678744,0.019941650676386497,0.020631479888676547,0.01947217653251733,0.013400462677217218
0.018377261547332376,0.024521361572745624,0.009809679866132778,0.05920892464173369,0.018186929632583983,0.0186870464888772,0.01677194906640705,0.020571572554044834,0.017746007393353105,0.01816660916004181,0.012155818840442393,0.016566335735395767,0.01792415332666486,0.018510757290678744,0.0198207921874387,0.020631479888676547,0.01947217653251733,0.01330804569323641
0.018377261547332376,0.024521361572745624,0.010032627135817615,0.05920892464173369,0.018186929632583983,0.018604486412881784,0.01684959697875153,0.020499818062571343,0.0177793902204291,0.018155263088122275,0.012379589845065915,0.01641003064440695,0.01792415332666486,0.018510757290678744,0.019699933698490903,0.020631479888676547,0.01947217653251733,0.013215628709255602
0.018377261547332376,0.024521361572745624,0.010255574405502451,0.0,0.018186929632583983,0.01853331393092483,0.01684959697875153,0.020411955423536972,0.017829464461043092,0.018155263088122275,0.012592533230911812,0.015468192273624257,0.01792415332666486,0.018510757290678744,0.019579075209543106,0.020631479888676547,0.01947217653251733,0.013123211725274793
0.018377261547332376,0.024521361572745624,0.010478521675187286,0.0,0.018237448884089343,0.018561782924561683,0.016872891352454872,0.02036802410401979,0.017829464461043092,0.018122772062512192,0.012657499008543342,0.014702698112067545,0.01792415332666486,0.018510757290678744,0.01945821672059531,0.020631479888676547,0.01947217653251733,0.013030794741293985
0.018377261547332376,0.024521361572745624,0.010701468944872122,0.0,0.018186929632583983,0.018588828465740965,0.016919480099861557,0.020309449012794585,0.017829464461043092,0.01810953497680101,0.01277660293420115,0.01388309833607989,0.01792415332666486,0.018510757290678744,0.019337358231647513,0.020631479888676547,0.01947217653251733,0.012938377757313177
0.018377261547332376,0.024521361572745624,0.010924416214556958,0.0,0.018186929632583983,0.01861445055873303,0.016945362734721452,0.02026405331742454,0.017829464461043092,0.01808306080898876,0.01284156871183268,0.013646636790177639,0.01792415332666486,0.018509944988643466,0.01941793055680699,0.020631479888676547,0.01947217653251733,0.01308624493168247
0.018377261547332376,0.024521361572745624,0.011147363484241795,0.0,0.018237448884089343,0.01861445055873303,0.016997128012206035,0.020296269616939432,0.017829464461043092,0.018072230467118734,0.01295345421414444,0.012845072223008121,0.01792415332666486,0.01850913268417128,0.01949850288438363,0.020631479888676547,0.01947217653251733,0.013252595502847925
0.018377261547332376,0.024521361572745624,0.01137031075392663,0.0,0.018237448884089343,0.01861445055873303,0.016997128012206035,0.020296269616939432,0.017829464461043092,0.018050569783378677,0.01295345421414444,0.012404211705954911,0.01792415332666486,0.018508320382136,0.019579075209543106,0.020631479888676547,0.01947217653251733,0.013400462677217218
0.018377261547332376,0.024521361572745624,0.011593258023611466,0.0,0.018262708506053084,0.01861445055873303,0.01708254071578496,0.02028016146498542,0.017829464461043092,0.01801446864381192,0.01306533972728383,0.011722881824161408,0.01792415332666486,0.018507508080100724,0.019659647534702583,0.020631479888676547,0.01947217653251733,0.013548329851586513
0.018377261547332376,0.024521361572745624,0.011816205293296302,0.0,0.018262708506053084,0.01861445055873303,0.017025598915987275,0.02024794516547053,0.017829464461043092,0.01798799447599967,0.012913752912810258,0.011602647138785394,0.01792415332666486,0.018506695775628534,0.019740219862279224,0.020631479888676547,0.01947217653251733,0.013714680422751967
0.018377261547332376,0.024521361572745624,0.012039152562981138,0.0,0.018262708506053084,0.018576017419244934,0.016997128012206035,0.02024794516547053,0.017829464461043092,0.01796392704841846,0.013029247621381227,0.011780995257430394,0.01792415332666486,0.018505883473593256,0.0198207921874387,0.020631479888676547,0.01947217653251733,0.01386254759712126
0.018377261547332376,0.024521361572745624,0.012262099832665973,0.0,0.018262708506053084,0.018576017419244934,0.017054069812003723,0.020221586373760217,0.017829464461043092,0.017942266364678407,0.013101431822358805,0.0116567527472046,0.01792415332666486,0.018505883473593256,0.0198207921874387,0.020631479888676547,0.01947217653251733,0.013899514390713583
0.018377261547332376,0.024521361572745624,0.01248504710235081,0.0,0.018262708506053084,0.018576017419244934,0.01708254071578496,0.02020840697790506,0.017829464461043092,0.017929029278967223,0.013198880488806103,0.010981434599679896,0.01792415332666486,0.018505883473593256,0.0198207921874387,0.020631479888676547,0.01947217653251733,0.013917997787509746
0.018377261547332376,0.024521361572745624,0.012707994372035646,0.0,0.018262708506053084,0.018576017419244934,0.01708254071578496,0.020179119430095895,0.017829464461043092,0.017902555111154975,0.013258432451635006,0.010580652313089271,0.01792415332666486,0.018505883473593256,0.0198207921874387,0.020631479888676547,0.01947217653251733,0.013954964581102068
0.018377261547332376,0.024521361572745624,0.01293094164172048,0.0,0.018262708506053084,0.01853331393092483,0.01708254071578496,0.02011615120691897,0.017829464461043092,0.017870064085544892,0.01331798441446391,0.009973467151940398,0.01792415332666486,0.018505883473593256,0.0198207921874387,0.020631479888676547,0.01947217653251733,0.013991931374694393
0.018377261547332376,0.024521361572745624,0.013153888911405317,0.0,0.018262708506053084,0.01853331393092483,0.017134305993269542,0.02011615120691897,0.017829464461043092,0.017870064085544892,0.013390168615441489,0.009753036893413792,0.01792415332666486,0.018505883473593256,0.0198207921874387,0.020631479888676547,0.01947217653251733,0.014010414771490554
0.018377261547332376,0.024521361572745624,0.013376836181090153,0.0,0.018287968128016818,0.01848634009377272,0.017160188628129437,0.020102971811063814,0.017746007393353105,0.017858030373559344,0.013606721207546591,0.009472489298210915,0.01792415332666486,0.018505883473593256,0.0198207921874387,0.020631479888676547,0.01947217653251733,0.014047381565082877
0.018377261547332376,0.024521361572745624,0.01359978345077499,0.0,0.018281653224420356,0.018455380064740644,0.017160188628129437,0.020044396719838615,0.017746007393353105,0.017833962945978134,0.013859365894726671,0.008951472326244275,0.01792415332666486,0.018506289625829352,0.019740219862279224,0.020631479888676547,0.01947217653251733,0.013954964581102068
0.018377261547332376,0.024521361572745624,0.013822730720459824,0.0,0.018262708506053084,0.018220155018000856,0.017237836540473915,0.019839383893960706,0.017829464461043092,0.01772565952727786,0.013924331672358202,0.00855069003965365,0.017872647136369248,0.018506695775628534,0.019659647534702583,0.020631479888676547,0.01947217653251733,0.01386254759712126
0.018377261547332376,0.024521361572745624,0.01404567799014466,0.0,0.018262708506053084,0.017918383699115345,0.017237836540473915,0.01954650842904843,0.017773826418445434,0.01757884822516968,0.014075918486831774,0.008296193290944998,0.01784689404508441,0.01850710192786463,0.019579075209543106,0.020631479888676547,0.01947217653251733,0.013770130613140452
0.018377261547332376,0.024521361572745624,0.014268625259829497,0.0,0.018262708506053084,0.01772194765284287,0.017237836540473915,0.019135018405832885,0.017746007393353105,0.028697999211730944,0.014075918486831774,0.008138685853102418,0.01784689404508441,0.018507508080100724,0.01949850288438363,0.020631479888676547,0.01947217653251733,0.013677713629159644
0.018377261547332376,0.024521361572745624,0.014491572529514333,0.0,0.018237448884089343,0.017551133699562457,0.017237836540473915,0.0188157841492103,0.017746007393353105,0.028938673476712695,0.014292471078936879,0.007668969017570699,0.01784689404508441,0.018507914229899905,0.01941793055680699,0.020631479888676547,0.01947217653251733,0.013585296645178834
0.018377261547332376,0.024521361572745624,0.014714519799199167,0.0,0.018186929632583983,0.017434410832910956,0.017261130914177258,0.018565375627962344,0.017746007393353105,0.02861616996445304,0.014895209130571962,0.0064886651854550005,0.01784689404508441,0.018508320382136,0.019337358231647513,0.020631479888676547,0.01947217653251733,0.013492879661198026
0.018377261547332376,0.024521361572745624,0.014937467068884004,0.0,0.018186929632583983,0.017380319746282045,0.017359484939068526,0.01848044174502683,0.017746007393353105,0.027292461512468558,0.01519116433617306,0.003963736794362218,0.01784689404508441,0.018508726534372095,0.01913592741754024,0.019771834891595733,0.018579701776399633,0.013492879661198026
0.018377261547332376,0.024521361572745624,0.01516041433856884,0.0,0.018186929632583983,0.017380319746282045,0.017413838477709657,0.01832961087842241,0.017746007393353105,0.025054190859329608,0.015515993224330718,0.0025028853670436427,0.01784689404508441,0.01850913268417128,0.018934496601015798,0.01891218989967279,0.017687227015413892,0.013492879661198026
